Time[s], Xacc[m/s/s], Yacc[m/s/s], Zacc[m/s/s], Xgyro[rad/s], Ygyro[rad/s], Zgyro[rad/s]
21.73481774330139, 1.0229653120040894, 0.5141454935073853, -7.661242485046387, -0.14794310927391052, -0.19058746099472046, -0.028968270868062973
21.753957271575928, 1.0363715887069702, 0.16742658615112305, -8.088005065917969, 0.2179681360721588, -0.01394723355770111, -0.014613689854741096
21.77569055557251, 0.8844057321548462, 0.05938345193862915, -7.901934623718262, 0.3407605290412903, 0.1035928726196289, -0.0723978653550148
21.79310965538025, 0.4426174759864807, 0.7048050165176392, -7.811539649963379, 0.20218472182750702, 0.11018773913383484, -0.08657088130712509
21.81330943107605, -0.10784883052110672, 0.8821852803230286, -7.136162281036377, -0.09667098522186279, -0.08028881251811981, 0.028063852339982986
21.835083723068237, 0.3719369173049927, 0.1648685187101364, -7.901236057281494, -0.11624929308891296, -0.22441740334033966, 0.17504286766052246
21.85401153564453, 1.1739269495010376, -0.9675301909446716, -9.419939041137695, 0.387496680021286, -0.045739393681287766, 0.19044829905033112
21.874825477600098, 1.784744143486023, -1.6577582359313965, -9.762531280517578, 0.8680211901664734, 0.28704842925071716, 0.13745085895061493
21.894742965698242, 1.0375787019729614, -1.0034558773040771, -10.973526954650879, 0.7015637159347534, 0.41189897060394287, -0.2684842348098755
21.915973901748657, -0.7370864152908325, 1.6174383163452148, -10.309627532958984, -0.13379602134227753, 0.09483981132507324, -0.3538927137851715
21.93319344520569, -0.4757477045059204, 1.4367138147354126, -11.12883472442627, -0.6210719347000122, -0.1638195514678955, -0.09789641201496124
21.958032369613647, 0.6096684336662292, -0.437322199344635, -12.50027847290039, -0.26012662053108215, 0.217598095536232, 0.03460444509983063
21.973153591156006, 0.311952143907547, -0.27838391065597534, -10.858729362487793, 0.2710782587528229, 0.5757067799568176, 0.0769306868314743
21.994746685028076, -0.24625301361083984, -0.22883102297782898, -9.149725914001465, 0.5390702486038208, 0.5225409269332886, 0.2653716206550598
22.01361632347107, -0.24075224995613098, -1.3008394241333008, -9.512565612792969, 0.4946712851524353, 0.20609666407108307, 0.48001790046691895
22.035560131072998, -0.2583867609500885, -3.1774652004241943, -11.259056091308594, 0.4528210461139679, -0.04047611728310585, 0.4341021478176117
22.053457498550415, -0.05076158791780472, -4.402345657348633, -12.271096229553223, 0.35424575209617615, -0.08312269300222397, 0.1685020625591278
22.07290744781494, -0.3812318742275238, -4.225368976593018, -12.384377479553223, 0.19400130212306976, -0.021854626014828682, -0.35789716243743896
22.093520641326904, -0.961566686630249, -2.384183645248413, -12.1439208984375, -0.08227860927581787, 0.01570608839392662, -0.6200621724128723
22.115936040878296, -1.6169977188110352, -0.8553190231323242, -10.336060523986816, -0.3015413284301758, -0.019070850685238838, -0.6870231032371521
22.132585763931274, -1.7167264223098755, 0.6326178908348083, -9.308131217956543, -0.44463852047920227, -0.22844915091991425, -0.5844685435295105
22.157289028167725, -0.8615400195121765, 0.07557728886604309, -9.291340827941895, -0.4544401466846466, -0.24180780351161957, -0.31327977776527405
22.17315125465393, -0.46458902955055237, -0.45938098430633545, -8.684747695922852, -0.07628633081912994, -0.09475582093000412, -0.19719350337982178
22.196818590164185, -0.18190330266952515, -0.6831556558609009, -8.080802917480469, 0.22467157244682312, -0.02129967510700226, -0.15992076694965363
22.214303970336914, -0.15051454305648804, -0.3625025153160095, -7.741342067718506, 0.08708704262971878, -0.06396935880184174, -0.19837671518325806
22.236260175704956, -0.06008186563849449, 0.021698355674743652, -7.885831356048584, -0.2938620150089264, -0.15824724733829498, -0.20987707376480103
22.255691051483154, -0.13940010964870453, -0.5962374806404114, -8.08242130279541, -0.49921584129333496, -0.13863399624824524, -0.22550714015960693
22.276369333267212, -0.22033242881298065, -1.1042063236236572, -8.30776596069336, -0.40260201692581177, -0.003353447886183858, -0.29603976011276245
22.29594087600708, -0.324807345867157, -0.927504301071167, -8.688940048217773, -0.16215525567531586, 0.17691197991371155, -0.335396409034729
22.314592599868774, -0.8306843042373657, -0.2729772925376892, -8.499237060546875, -0.12773755192756653, 0.30368486046791077, -0.262173593044281
22.335451364517212, -1.023738145828247, 0.31416234374046326, -7.68406343460083, -0.28243526816368103, 0.27583083510398865, 0.010023903101682663
22.355340003967285, -0.4480445981025696, -0.3617627024650574, -7.4820146560668945, -0.3808179795742035, 0.14670832455158234, 0.22270573675632477
22.373932123184204, 0.2430264800786972, -1.2209267616271973, -7.936059474945068, -0.26790276169776917, 0.07625202089548111, 0.24097663164138794
22.39620018005371, 0.8817146420478821, -1.9476652145385742, -8.335405349731445, 0.024874070659279823, 0.1408097892999649, 0.14056071639060974
22.415472984313965, 0.7897997498512268, -1.890175461769104, -8.666862487792969, 0.1981816291809082, 0.20213116705417633, -0.02815689705312252
22.43588638305664, -0.28431257605552673, -0.16721925139427185, -9.638716697692871, 0.1492125689983368, 0.07335855811834335, 0.07649058848619461
22.453059196472168, -0.7264859676361084, -0.4676017165184021, -10.301300048828125, -0.04208376258611679, -0.05897229537367821, 0.3605959713459015
22.473880767822266, -0.5742672681808472, -1.544817328453064, -11.294305801391602, -0.07035275548696518, -0.18731234967708588, 0.4057716131210327
22.49465250968933, -0.11395242810249329, -1.8565396070480347, -11.71632194519043, 0.07957743853330612, -0.08708672225475311, 0.2802056074142456
22.514724016189575, -0.6347714066505432, -1.244848608970642, -10.844964027404785, 0.14406326413154602, -0.06308113783597946, 0.1132173240184784
22.533254384994507, -0.865886926651001, -0.7420051693916321, -11.234591484069824, 0.20811864733695984, -0.14151525497436523, 0.17218545079231262
22.556188344955444, -0.832833468914032, -0.5544342398643494, -11.981725692749023, 0.1738758236169815, -0.16644082963466644, 0.303106427192688
22.573893308639526, -0.15330259501934052, -0.5704047679901123, -12.026320457458496, 0.026700856164097786, -0.05868231877684593, 0.1937369406223297
22.59507155418396, -0.04519136995077133, -0.35665273666381836, -10.446977615356445, -0.15055549144744873, 0.07262460142374039, 0.009545683860778809
22.61468744277954, -0.2976732850074768, 0.07107529789209366, -8.832257270812988, -0.3680344521999359, 0.06936110556125641, -0.17867878079414368
22.636553049087524, -1.0861393213272095, 0.2517053782939911, -8.659153938293457, -0.11065007001161575, 0.017481079325079918, -0.2502948045730591
22.653335332870483, -1.999882459640503, 1.5511797666549683, -9.30390739440918, 0.19600071012973785, -0.026394376531243324, -0.12429188191890717
22.677035808563232, -1.9679235219955444, 1.4822616577148438, -9.5396089553833, 0.3603236973285675, -0.17422695457935333, 0.41131624579429626
22.695571899414062, -1.2048872709274292, 0.30023276805877686, -9.682267189025879, 0.3564159572124481, -0.2630355954170227, 0.526319682598114
22.7143497467041, -0.022623516619205475, -0.9770973920822144, -9.712124824523926, 0.3523463010787964, -0.24225236475467682, 0.4471040368080139
22.734357595443726, 0.6060793995857239, -1.389614224433899, -9.109533309936523, 0.28345227241516113, -0.12550048530101776, 0.10226571559906006
22.756309509277344, 0.7315362095832825, -0.5692178606987, -8.209485054016113, 0.11989440023899078, -0.061860352754592896, -0.1497664749622345
22.77473473548889, 0.3418677747249603, 0.8401889204978943, -7.483138561248779, -0.012289151549339294, -0.09924338012933731, -0.260692298412323
22.793737173080444, 0.2371481955051422, 1.4413782358169556, -7.281507968902588, -0.12723249197006226, -0.18014852702617645, -0.1402444988489151
22.813270568847656, 0.6421180963516235, 1.2759474515914917, -7.9690117835998535, -0.16454140841960907, -0.19939810037612915, 0.016531113535165787
22.83326506614685, 0.9296000599861145, 0.8872985243797302, -8.461474418640137, -0.02323278598487377, -0.06475674360990524, 0.12206420302391052
22.853546380996704, 1.2271008491516113, 0.12771156430244446, -8.793013572692871, 0.006244880147278309, 0.04615694656968117, 0.11988116800785065
22.877986192703247, 1.3097201585769653, -0.2197766900062561, -9.197142601013184, -0.07023180276155472, 0.1683761328458786, 0.012007836252450943
22.8965060710907, 1.1445808410644531, 0.25328919291496277, -9.180036544799805, -0.2020171582698822, 0.2024889886379242, 0.007767271250486374
22.914798974990845, 1.2175134420394897, 0.18962040543556213, -8.760201454162598, -0.2930371165275574, 0.20447412133216858, 0.13711808621883392
22.933238744735718, 1.6079909801483154, -0.39457207918167114, -8.489599227905273, -0.22910568118095398, 0.19979451596736908, 0.17845869064331055
22.95570945739746, 1.8094792366027832, -1.4916183948516846, -9.046608924865723, 0.0833037942647934, 0.2573527693748474, 0.0774105042219162
22.97312021255493, 1.3436901569366455, -1.2682042121887207, -9.441414833068848, 0.23816870152950287, 0.27630889415740967, -0.037574537098407745
22.993607759475708, 0.45113295316696167, -0.924489438533783, -10.099611282348633, 0.18900345265865326, 0.19072574377059937, -0.04527435451745987
23.013290643692017, 0.42303305864334106, -1.486933946609497, -10.890439987182617, 0.06695488840341568, 0.110723115503788, -0.008441489189863205
23.033161640167236, 0.8475432991981506, -1.366624116897583, -11.0437650680542, 0.10491394996643066, 0.1371784508228302, -0.11275855451822281
23.05332064628601, 0.2494431436061859, -1.1435269117355347, -10.332423210144043, 0.19761969149112701, 0.0911698043346405, -0.20744428038597107
23.07563042640686, 0.035575225949287415, -1.168668508529663, -10.915842056274414, 0.315550297498703, -0.05840528383851051, -0.1782093346118927
23.093839406967163, -0.19792574644088745, -1.5562435388565063, -12.013174057006836, 0.4475175738334656, -0.11588834226131439, -0.08055530488491058
23.114907264709473, -0.011019021272659302, -2.1131772994995117, -12.528170585632324, 0.42314982414245605, -0.10927949100732803, -0.09738326072692871
23.134975910186768, 0.025797449052333832, -2.4078686237335205, -11.734047889709473, 0.01791384071111679, -0.10086478292942047, -0.39334672689437866
23.157001495361328, -0.5151040554046631, -1.8718271255493164, -11.105435371398926, -0.3031422793865204, -0.11677735298871994, -0.707647979259491
23.176457166671753, -1.0368990898132324, -1.0736688375473022, -10.89944839477539, -0.24181033670902252, -0.05073948949575424, -0.7711078524589539
23.198148727416992, -1.4874684810638428, -0.22638392448425293, -10.520877838134766, 0.04468972980976105, 0.036363519728183746, -0.6807354688644409
23.213228225708008, -1.7354183197021484, -0.014413848519325256, -9.789423942565918, 0.05314891040325165, 0.03253784775733948, -0.53162682056427
23.23753023147583, -1.2056056261062622, -0.41083574295043945, -8.544397354125977, -0.17827048897743225, -0.14522907137870789, -0.3237517178058624
23.254282474517822, -0.41358649730682373, -0.8210232853889465, -8.208325386047363, -0.3088626265525818, -0.2128903865814209, -0.36217865347862244
23.275954246520996, -0.10369061678647995, -0.7699340581893921, -7.673205852508545, -0.3584190607070923, -0.16909228265285492, -0.5181590914726257
23.295664310455322, -0.12218376994132996, -0.4237324595451355, -7.183793544769287, -0.18823182582855225, -0.0936594232916832, -0.6424375176429749
23.316740036010742, -0.25398027896881104, -0.12266188859939575, -7.399856090545654, -0.011606797575950623, -0.028912652283906937, -0.6353360414505005
23.33331847190857, -0.652109682559967, 0.6561493873596191, -7.403571605682373, -0.0830426812171936, -0.02015504613518715, -0.5315284729003906
23.353068351745605, -0.5858368277549744, 0.7399554252624512, -7.278690814971924, -0.34971779584884644, -0.08548615127801895, -0.30843818187713623
23.37313675880432, -0.14114175736904144, 0.15649963915348053, -7.688231468200684, -0.36655908823013306, -0.033402591943740845, -0.19043530523777008
23.39390230178833, -0.07215455174446106, -0.5819085240364075, -7.550670623779297, -0.1582910269498825, 0.08545062690973282, -0.08422285318374634
23.4143705368042, 0.32993283867836, -1.1219873428344727, -8.014382362365723, 0.05039529502391815, 0.1101287230849266, -0.061178892850875854
23.434743881225586, 0.7659415006637573, -1.1952519416809082, -8.558586120605469, 0.2049846351146698, 0.16314713656902313, -0.04269016161561012
23.45477271080017, 0.8261969089508057, -0.7209537029266357, -8.617523193359375, 0.11161749064922333, 0.16293403506278992, 0.012979619204998016
23.472941398620605, 0.7945325374603271, -0.9568995833396912, -7.9779157638549805, -0.12186523526906967, 0.04843604192137718, 0.05234702304005623
23.496795415878296, 0.590118408203125, -1.4650068283081055, -8.619609832763672, -0.2697301208972931, -0.10396154224872589, 0.04356171563267708
23.513779640197754, 0.2544156014919281, -1.630249261856079, -9.711173057556152, -0.0957634449005127, -0.16600032150745392, -0.07117461413145065
23.53596568107605, -0.7957103848457336, -0.7917834520339966, -11.446203231811523, 0.25021106004714966, -0.13280048966407776, -0.01911679469048977
23.554129123687744, -1.0793360471725464, -0.14693742990493774, -12.301587104797363, 0.37605565786361694, -0.10717768967151642, 0.1722661852836609
23.57735252380371, -1.3370482921600342, 0.24123983085155487, -12.406448364257812, 0.20814841985702515, -0.11405935138463974, 0.3753795623779297
23.594775676727295, -1.5953556299209595, 0.18133099377155304, -12.696832656860352, 0.051278501749038696, -0.1361045241355896, 0.47895348072052
23.615237712860107, -1.5211608409881592, -1.0260212421417236, -13.065181732177734, 0.0929756611585617, -0.06027984246611595, 0.6162341833114624
23.63667345046997, -0.38951075077056885, -1.6773757934570312, -13.114158630371094, 0.5286991000175476, 0.1924399584531784, 0.5983914136886597
23.655964612960815, 0.16255134344100952, -1.393043041229248, -11.470283508300781, 0.43122366070747375, 0.41009727120399475, 0.34639716148376465
23.67597532272339, -0.409919798374176, -0.7680824398994446, -9.236102104187012, -0.2390476018190384, 0.29192277789115906, 0.012487523257732391
23.692601919174194, -1.2461551427841187, -0.38065826892852783, -8.644128799438477, -0.6269993185997009, 0.055738821625709534, -0.18056431412696838
23.717142820358276, -1.9673818349838257, 0.28939953446388245, -9.803990364074707, -0.3952062129974365, -0.10037125647068024, -0.17779073119163513
23.737536191940308, -2.120403528213501, 0.23622728884220123, -9.738777160644531, 0.3692575693130493, 0.07915695011615753, 0.028087642043828964
23.753937482833862, -1.951695203781128, 0.055009886622428894, -8.932116508483887, 0.617353618144989, 0.057957619428634644, 0.2213030606508255
23.775463342666626, -0.8403450846672058, -0.22278670966625214, -8.760581970214844, 0.5020647048950195, -0.11883459985256195, 0.3350544571876526
23.794751167297363, 0.18530693650245667, -0.534892201423645, -8.472672462463379, 0.2144949585199356, -0.2153661996126175, 0.18235784769058228
23.81338334083557, 0.4651332497596741, -0.0394461452960968, -8.080978393554688, 0.03829360008239746, -0.218042254447937, 0.013205673545598984
23.835464239120483, 0.3412248492240906, 0.08840791881084442, -7.460619926452637, 0.02717006579041481, -0.19149869680404663, -0.08942713588476181
23.856573343276978, 0.5683327317237854, 0.07525063306093216, -8.186525344848633, 0.2558812201023102, -0.12915174663066864, -0.09793877601623535
23.875510454177856, 0.7430601716041565, -0.1576964259147644, -8.190637588500977, 0.30313241481781006, -0.012641869485378265, -0.06827089935541153
23.893218994140625, 0.912207841873169, 0.06975526362657547, -7.928247928619385, 0.12397856265306473, 0.014102548360824585, -0.11238403618335724
23.915680170059204, 1.1005247831344604, 0.20760127902030945, -7.119109153747559, -0.18181867897510529, 0.003997343126684427, -0.1520821899175644
23.933507919311523, 1.2800219058990479, 0.024998262524604797, -6.609263896942139, -0.3388747274875641, 0.00911872461438179, -0.21000196039676666
23.956288814544678, 1.318164348602295, -0.15086257457733154, -7.033251762390137, -0.2354675531387329, 0.04191713035106659, -0.2629625201225281
23.97467827796936, 1.6139719486236572, -0.6216892004013062, -8.046567916870117, 0.09115925431251526, 0.17287929356098175, -0.2532861828804016
23.99682593345642, 1.4375265836715698, -0.32257580757141113, -8.3853178024292, 0.20487666130065918, 0.28392165899276733, -0.30279767513275146
24.015650749206543, 1.235329031944275, 0.38205990195274353, -8.31619930267334, 0.02537921816110611, 0.30677488446235657, -0.10951955616474152
24.036726474761963, 1.4039456844329834, -0.6631636023521423, -8.23201847076416, -0.09962721914052963, 0.2000594586133957, 0.01796800270676613
24.05331826210022, 1.444500207901001, -1.0365259647369385, -9.15667724609375, 0.000848773866891861, 0.1957187056541443, 0.047805577516555786
24.07685160636902, 1.0719027519226074, -2.0719664096832275, -10.336350440979004, 0.22130465507507324, 0.25350749492645264, -0.04938075318932533
24.094008207321167, 0.7844512462615967, -2.034003734588623, -11.005854606628418, 0.3083759844303131, 0.2690742313861847, -0.20308169722557068
24.113866806030273, 0.3479211628437042, -0.9736891984939575, -11.00484848022461, 0.32882094383239746, 0.3418635427951813, -0.2649991512298584
24.135733127593994, -0.7947703003883362, -0.015767216682434082, -9.663442611694336, 0.2504512369632721, 0.18601882457733154, -0.0414961501955986
24.15460729598999, -1.1496669054031372, -0.4544249176979065, -9.81360912322998, 0.21357345581054688, -0.17656674981117249, 0.2992827296257019
24.175660848617554, -1.2080466747283936, -3.077944755554199, -12.010082244873047, 0.45561009645462036, -0.4365718364715576, 0.4717761278152466
24.193745613098145, -0.3210483193397522, -4.434756278991699, -14.256462097167969, 0.8509706854820251, -0.388595312833786, 0.312408983707428
24.21637988090515, 0.14559181034564972, -4.542853355407715, -14.763849258422852, 0.8905635476112366, -0.06811412423849106, -0.2339543104171753
24.23675298690796, -1.6098707914352417, -1.3930163383483887, -12.63400936126709, -0.16649535298347473, -0.019089350476861, -0.7914550304412842
24.25269365310669, -2.0784246921539307, -0.011459901928901672, -11.403970718383789, -0.7613171935081482, -0.17970864474773407, -0.7740254402160645
24.273918867111206, -1.9512218236923218, 0.5378682017326355, -10.781752586364746, -1.0402535200119019, -0.28237053751945496, -0.6405335068702698
24.295364141464233, -1.6936701536178589, 0.22580339014530182, -10.04764461517334, -0.6325891017913818, -0.08953437209129333, -0.35775142908096313
24.314660787582397, -1.0171689987182617, -0.5743240714073181, -8.600627899169922, 0.14400985836982727, 0.05083301663398743, -0.13686268031597137
24.33442974090576, -0.025472044944763184, -0.9379825592041016, -8.398696899414062, 0.2558389902114868, 0.05392514914274216, -0.1873084455728531
24.355127334594727, -0.11079620569944382, 0.15995489060878754, -7.642107009887695, -0.05634833127260208, 0.010257856920361519, -0.2822512984275818
24.375889539718628, -0.19362246990203857, 0.49027740955352783, -6.842508316040039, -0.4668603539466858, -0.1869852989912033, -0.21994313597679138
24.393415689468384, 0.08651991933584213, -0.13083213567733765, -7.159855842590332, -0.5560162663459778, -0.25088784098625183, -0.16078832745552063
24.412760734558105, 0.3458485007286072, -0.7452951073646545, -8.33727741241455, -0.2886386811733246, -0.11204563826322556, -0.1386336237192154
24.436772108078003, 0.36506491899490356, -1.432255744934082, -8.596097946166992, -0.011572161689400673, 0.17112793028354645, -0.19470930099487305
24.457863092422485, -0.029662907123565674, -1.2681275606155396, -8.108111381530762, -0.09625950455665588, 0.2374810129404068, -0.329537034034729
24.47401213645935, -0.22190368175506592, -0.4871271848678589, -8.169367790222168, -0.21434514224529266, 0.25261569023132324, -0.27365371584892273
24.495580196380615, -0.022524818778038025, -0.3334556818008423, -7.317389965057373, -0.2915312647819519, 0.2383400946855545, -0.0104733407497406
24.514158725738525, 0.5217574834823608, -0.8543305993080139, -7.098308563232422, -0.3335939049720764, 0.19425815343856812, 0.07208715379238129
24.533306121826172, 0.9382307529449463, -1.5225638151168823, -7.576560020446777, -0.20544153451919556, 0.18317300081253052, 0.06444406509399414
24.55715775489807, 1.1550483703613281, -1.8710753917694092, -8.185625076293945, 0.00820651650428772, 0.18214336037635803, -0.04597637802362442
24.576517820358276, 0.6013764142990112, -1.7775275707244873, -8.5946683883667, 0.13396570086479187, 0.11465850472450256, -0.11472321301698685
24.597203731536865, -0.1218288317322731, -0.04649621248245239, -10.322917938232422, 0.0888226330280304, 0.03801499679684639, -0.011609043926000595
24.615713834762573, -0.6199725866317749, -0.1806497424840927, -10.277749061584473, -0.050861239433288574, 0.003967935219407082, 0.2030491977930069
24.63403010368347, -0.29266446828842163, -0.6395419836044312, -10.469286918640137, -0.2030659019947052, -0.1152903363108635, 0.2688652276992798
24.654680252075195, -0.23166871070861816, -0.6248123049736023, -10.805438041687012, -0.0445646308362484, -0.0969386026263237, 0.25853508710861206
24.674896955490112, -0.6415224671363831, -0.32178908586502075, -10.92599868774414, 0.14357374608516693, -0.11374585330486298, 0.30927902460098267
24.69562816619873, -1.1361477375030518, -0.9539871215820312, -12.32869815826416, 0.45329925417900085, -0.1530633121728897, 0.548403263092041
24.71497368812561, -0.6697879433631897, -1.9591705799102783, -13.299583435058594, 0.6875952482223511, -0.0699898898601532, 0.6776712536811829
24.734983682632446, 0.2815556824207306, -1.9458760023117065, -12.555695533752441, 0.4583144783973694, 0.08817081898450851, 0.460116982460022
24.756470441818237, -0.18344399333000183, -1.027747392654419, -10.766579627990723, -0.45126277208328247, 0.0598524808883667, -0.18137754499912262
24.773826122283936, -1.0077775716781616, 0.38409626483917236, -10.954032897949219, -0.6989907622337341, 0.02850259654223919, -0.47041505575180054
24.79548692703247, -2.066868782043457, 2.2501301765441895, -10.804251670837402, -0.10262276232242584, 0.24496182799339294, -0.20681767165660858
24.81332755088806, -2.563812017440796, 3.15170955657959, -9.47007942199707, 0.47775256633758545, 0.2978838086128235, 0.5891676545143127
24.835975170135498, -1.0105282068252563, 0.6844685673713684, -8.606585502624512, 0.47535440325737, 0.05908928066492081, 1.1660079956054688
24.85434317588806, 1.085965871810913, -1.4729411602020264, -8.732498168945312, 0.2870462238788605, -0.06635720282793045, 0.9439495801925659
24.87590527534485, 1.9752670526504517, -2.3013789653778076, -8.393414497375488, 0.13195450603961945, 0.03393479064106941, 0.3886364996433258
24.89256501197815, 2.0093235969543457, -2.1107516288757324, -6.987997055053711, 0.012297263368964195, 0.08362117409706116, -0.06322848796844482
24.913760900497437, 1.0718629360198975, 0.12762634456157684, -6.842651844024658, -0.0868934914469719, 0.01818975619971752, -0.3469020426273346
24.9335196018219, 0.6470760703086853, 0.5713295936584473, -6.938538074493408, -0.17638395726680756, -0.0878746509552002, -0.12831786274909973
24.953165531158447, 1.0343910455703735, -0.34933924674987793, -7.5987091064453125, -0.1494542807340622, -0.09625048190355301, -0.0719974935054779
24.97352409362793, 1.296257734298706, -0.30719444155693054, -8.143903732299805, -0.04360698163509369, 0.06394980847835541, -0.15756919980049133
24.99543571472168, 1.1948158740997314, -0.15232175588607788, -7.671990871429443, 0.006743547506630421, 0.22200094163417816, -0.20672515034675598
